DATUM,price_total,qty_delivered,uom_factor,real_quantity,price / real qty,PREIS,team_id
2024-12-04T19:59:32.289473,793.80,2.000,0.015384615384615385,129.999999999999996750,6.106153846153846307,396.900000000000009955,13
2024-12-04T19:59:37.46009,348.90,1.000,0.015384615384615385,64.999999999999998375,5.367692307692307827,348.900000000000008755,14
2024-12-04T19:59:39.343182,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-04T19:59:41.976069,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,12
2024-12-04T21:59:32.046984,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-04T21:59:38.00996,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-04T21:59:32.046984,631.30,2.000,0.015384615384615385,129.999999999999996750,4.856153846153846275,315.650000000000007875,25
2024-12-05T11:59:30.649767,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-05T11:59:31.134946,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-04T21:59:39.005408,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T03:59:20.498303,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-05T07:59:34.766718,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-05T03:59:22.242796,350.43,1.000,0.015384615384615385,64.999999999999998375,5.391230769230769366,350.430000000000008790,25
2024-12-05T03:59:21.817755,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-05T07:59:38.780201,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T07:59:39.667467,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-05T07:59:40.113664,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T09:59:15.596462,605.62,2.000,0.015384615384615385,129.999999999999996750,4.658615384615384732,302.810000000000007580,25
2024-12-05T09:59:15.596462,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-05T09:59:15.596462,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-05T09:59:15.596462,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-05T09:59:24.024363,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T09:59:25.235048,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-05T09:59:23.610728,348.90,1.000,0.015384615384615385,64.999999999999998375,5.367692307692307827,348.900000000000008755,14
2024-12-05T09:59:25.235048,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-05T09:59:23.200174,1085.70,3.000,0.015384615384615385,194.999999999999995125,5.567692307692307832,361.900000000000009080,14
2024-12-05T09:59:25.235048,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,12
2024-12-05T11:59:33.024511,337.59,1.000,0.015384615384615385,64.999999999999998375,5.193692307692307822,337.590000000000008430,25
2024-12-05T11:59:33.024511,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-05T11:59:33.024511,622.74,2.000,0.015384615384615385,129.999999999999996750,4.790307692307692427,311.370000000000007755,25
2024-12-05T11:59:41.323118,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T11:59:44.446371,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-05T13:59:28.191261,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-06T11:45:45.964576,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T13:59:31.088013,310.84,1.000,0.015384615384615385,64.999999999999998375,4.782153846153846273,310.840000000000007745,25
2024-12-06T03:59:17.665281,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,42
2024-12-06T11:59:02.163095,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-06T11:59:00.310381,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-06T11:59:02.163095,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-05T15:59:25.534924,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-05T15:59:26.653221,622.74,2.000,0.015384615384615385,129.999999999999996750,4.790307692307692427,311.370000000000007755,25
2024-12-05T15:59:22.482101,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-05T15:59:23.004192,396.90,1.000,0.015384615384615385,64.999999999999998375,6.106153846153846307,396.900000000000009955,13
2024-12-05T15:59:26.653221,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-05T15:59:26.653221,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T15:59:31.398464,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T15:59:34.300124,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T17:59:30.927181,306.56,1.000,0.015384615384615385,64.999999999999998375,4.716307692307692426,306.560000000000007690,25
2024-12-05T17:59:34.786394,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T15:59:36.040741,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-05T17:59:30.927181,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-06T09:59:37.448632,393.90,1.000,0.015384615384615385,64.999999999999998375,6.060000000000000152,393.900000000000009880,13
2024-12-06T09:59:43.933773,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,14
2024-12-06T09:59:39.563223,383.90,1.000,0.015384615384615385,64.999999999999998375,5.906153846153846302,383.900000000000009630,42
2024-12-06T01:59:31.335551,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T19:59:14.10994,597.06,2.000,0.015384615384615385,129.999999999999996750,4.592769230769230884,298.530000000000007460,25
2024-12-05T19:59:18.572769,348.90,1.000,0.015384615384615385,64.999999999999998375,5.367692307692307827,348.900000000000008755,14
2024-12-05T19:59:12.296582,45.80,4.000,1.0,4.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-05T19:59:14.10994,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-05T19:59:11.814212,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-05T19:59:20.941798,723.80,2.000,0.015384615384615385,129.999999999999996750,5.567692307692307832,361.900000000000009080,14
2024-12-05T19:59:22.639757,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-05T21:59:10.094904,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-05T19:59:24.453733,385.90,1.000,0.015384615384615385,64.999999999999998375,5.936923076923077072,385.900000000000009680,12
2024-12-05T21:59:11.375168,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-05T23:59:06.122343,614.18,2.000,0.015384615384615385,129.999999999999996750,4.724461538461538580,307.090000000000007700,25
2024-12-05T23:59:05.018679,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-05T23:59:06.122343,1230.50,4.000,0.015384615384615385,259.999999999999993500,4.732692307692307811,307.625000000000007715,25
2024-12-05T23:59:06.122343,1085.70,3.000,0.015384615384615385,194.999999999999995125,5.567692307692307832,361.900000000000009080,14
2024-12-06T07:59:45.305674,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-06T05:59:26.282623,355.90,1.000,0.015384615384615385,64.999999999999998375,5.475384615384615522,355.900000000000008930,14
2024-12-06T05:59:26.866284,167.90,20.000,1.0,20.0000000000000000,8.3950000000000000,545.6750000000000000,46
2024-12-06T15:59:13.125807,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-06T09:59:45.99256,339.90,1.000,0.015384615384615385,64.999999999999998375,5.229230769230769362,339.900000000000008530,14
2024-12-06T09:59:51.467495,383.90,1.000,0.015384615384615385,64.999999999999998375,5.906153846153846302,383.900000000000009630,12
2024-12-06T11:59:02.163095,918.06,3.000,0.015384615384615385,194.999999999999995125,4.708000000000000118,306.020000000000007670,25
2024-12-06T13:59:08.674131,310.84,1.000,0.015384615384615385,64.999999999999998375,4.782153846153846273,310.840000000000007745,25
2024-12-06T13:59:20.842543,691.80,2.000,0.015384615384615385,129.999999999999996750,5.321538461538461672,345.900000000000008680,14
2024-12-06T13:59:24.133038,717.80,2.000,0.015384615384615385,129.999999999999996750,5.521538461538461677,358.900000000000009005,14
2024-12-06T18:02:00.313498,383.90,1.000,0.015384615384615385,64.999999999999998375,5.906153846153846302,383.900000000000009630,42
2024-12-06T15:59:26.485181,703.80,2.000,0.015384615384615385,129.999999999999996750,5.413846153846153982,351.900000000000008830,14
2024-12-06T15:59:16.550077,310.84,1.000,0.015384615384615385,64.999999999999998375,4.782153846153846273,310.840000000000007745,25
2024-12-06T15:59:15.94787,45.80,4.000,1.0,4.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-06T15:59:27.739617,383.90,1.000,0.015384615384615385,64.999999999999998375,5.906153846153846302,383.900000000000009630,43
2024-12-06T17:59:32.223844,383.90,1.000,0.015384615384615385,64.999999999999998375,5.906153846153846302,383.900000000000009630,12
2024-12-06T17:59:30.443426,345.90,1.000,0.015384615384615385,64.999999999999998375,5.321538461538461672,345.900000000000008680,14
2024-12-06T19:59:30.013352,346.15,1.000,0.015384615384615385,64.999999999999998375,5.325384615384615518,346.150000000000008670,25
2024-12-06T21:59:32.225384,333.31,1.000,0.015384615384615385,64.999999999999998375,5.127846153846153974,333.310000000000008310,25
2024-12-07T09:59:21.655133,393.90,1.000,0.015384615384615385,64.999999999999998375,6.060000000000000152,393.900000000000009880,13
2024-12-07T09:59:22.76773,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-07T09:59:23.220226,393.90,1.000,0.015384615384615385,64.999999999999998375,6.060000000000000152,393.900000000000009880,13
2024-12-07T05:59:11.204464,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,14
2024-12-07T07:59:18.939589,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,14
2024-12-07T11:59:35.357565,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-07T11:59:36.359285,1179.14,4.000,0.015384615384615385,259.999999999999993500,4.535153846153846267,294.785000000000007355,25
2024-12-07T11:59:36.359285,306.56,1.000,0.015384615384615385,64.999999999999998375,4.716307692307692426,306.560000000000007690,25
2024-12-07T09:59:30.741599,185.90,20.000,1.0,20.0000000000000000,9.2950000000000000,604.1750000000000000,14
2024-12-07T09:59:32.47003,691.80,2.000,0.015384615384615385,129.999999999999996750,5.321538461538461672,345.900000000000008680,14
2024-12-07T09:59:31.9077,358.90,1.000,0.015384615384615385,64.999999999999998375,5.521538461538461677,358.900000000000009005,14
2024-12-07T23:59:30.991748,614.18,2.000,0.015384615384615385,129.999999999999996750,4.724461538461538580,307.090000000000007700,25
2024-12-07T23:59:30.991748,597.06,2.000,0.015384615384615385,129.999999999999996750,4.592769230769230884,298.530000000000007460,25
2024-12-08T13:59:27.852271,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-07T11:59:44.479164,351.90,1.000,0.015384615384615385,64.999999999999998375,5.413846153846153982,351.900000000000008830,14
2024-12-07T13:59:14.217086,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-07T13:59:14.217086,624.88,2.000,0.015384615384615385,129.999999999999996750,4.806769230769230889,312.440000000000007785,25
2024-12-07T13:59:14.217086,323.68,1.000,0.015384615384615385,64.999999999999998375,4.979692307692307817,323.680000000000008105,25
2024-12-07T13:59:10.655571,22.90,2.000,1.0,2.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-07T11:59:48.823998,351.90,1.000,0.015384615384615385,64.999999999999998375,5.413846153846153982,351.900000000000008830,14
2024-12-07T15:59:25.295759,310.84,1.000,0.015384615384615385,64.999999999999998375,4.782153846153846273,310.840000000000007745,25
2024-12-07T15:59:33.521866,703.80,2.000,0.015384615384615385,129.999999999999996750,5.413846153846153982,351.900000000000008830,14
2024-12-07T17:59:20.90211,346.15,1.000,0.015384615384615385,64.999999999999998375,5.325384615384615518,346.150000000000008670,25
2024-12-07T17:59:20.90211,905.22,3.000,0.015384615384615385,194.999999999999995125,4.642153846153846270,301.740000000000007550,25
2024-12-07T19:59:14.51513,622.74,2.000,0.015384615384615385,129.999999999999996750,4.790307692307692427,311.370000000000007755,25
2024-12-07T19:59:13.027592,787.80,2.000,0.015384615384615385,129.999999999999996750,6.060000000000000152,393.900000000000009880,13
2024-12-07T19:59:13.48765,393.90,1.000,0.015384615384615385,64.999999999999998375,6.060000000000000152,393.900000000000009880,13
2024-12-08T09:59:36.052071,315.12,1.000,0.015384615384615385,64.999999999999998375,4.848000000000000121,315.120000000000007865,25
2024-12-07T19:59:18.849422,361.90,1.000,0.015384615384615385,64.999999999999998375,5.567692307692307832,361.900000000000009080,14
2024-12-08T09:59:35.537671,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-08T09:59:32.524409,393.90,1.000,0.015384615384615385,64.999999999999998375,6.060000000000000152,393.900000000000009880,13
2024-12-07T21:59:45.941234,383.90,1.000,0.015384615384615385,64.999999999999998375,5.906153846153846302,383.900000000000009630,43
2024-12-08T15:59:04.515337,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-08T09:59:46.297878,351.90,1.000,0.015384615384615385,64.999999999999998375,5.413846153846153982,351.900000000000008830,14
2024-12-08T09:59:45.712879,339.90,1.000,0.015384615384615385,64.999999999999998375,5.229230769230769362,339.900000000000008530,14
2024-12-08T11:59:48.83898,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-08T11:59:48.83898,319.40,1.000,0.015384615384615385,64.999999999999998375,4.913846153846153969,319.400000000000007985,25
2024-12-08T11:59:55.131292,717.80,2.000,0.015384615384615385,129.999999999999996750,5.521538461538461677,358.900000000000009005,14
2024-12-08T19:59:24.148844,723.80,2.000,0.015384615384615385,129.999999999999996750,5.567692307692307832,361.900000000000009080,14
2024-12-08T19:59:22.192393,45.80,4.000,1.0,4.0000000000000000,11.4500000000000000,744.2500000000000000,13
2024-12-08T19:59:20.714435,172.90,20.000,1.0,20.0000000000000000,8.6450000000000000,561.9250000000000000,13
2024-12-08T13:59:31.39301,905.22,3.000,0.015384615384615385,194.999999999999995125,4.642153846153846270,301.740000000000007550,25
